2020-11-22 00:29:12.697 INFO  [main]com.tqk.blog.BlogApplication.logStarting:55 -Starting BlogApplication on WIN-LFFH2UEU8RH with PID 16752 (D:\javaweb\blog\target\classes started by Administrator in D:\javaweb\blog)
2020-11-22 22:28:50.589 INFO  [http-nio-8899-exec-7]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1324038097171820544","blogImage":"Java","blogRead":0,"blogRemark":"BeanUtils它提供了对java反射和自省API的包装。它里面还有很多工具类，这里我们介绍一下copyProperties。","blogSource":"百度","blogTitle":"BeanUtils.copyProperties的用法","createdTime":"2020-11-04 17:17:33","typeName":"Java","updateTime":"2020-11-22 13:04:15"}],"pageSize":20,"params":{},"sortMethod":"asc","totalCount":1,"totalPage":1},"msg":"操作成功！"}
2020-11-22 22:29:00.916 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /blog/recomRead
2020-11-22 22:29:00.918 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : GET
2020-11-22 22:29:00.919 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 0:0:0:0:0:0:0:1
2020-11-22 22:29:00.920 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.BlogController.recomRead
2020-11-22 22:29:00.921 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[]
2020-11-22 22:29:01.014 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 98
2020-11-22 22:29:01.015 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1324038097171820544","blogRead":0,"blogTitle":"BeanUtils.copyProperties的用法","createdTime":"2020-11-04 17:17:33","typeName":"Java"}],"msg":"操作成功！"}
2020-11-22 22:50:10.930 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /BlAdmin/info
2020-11-22 22:50:10.931 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : GET
2020-11-22 22:50:10.931 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 22:50:10.931 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.AdminController.getLoginInfo
2020-11-22 22:50:10.932 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[]
2020-11-22 22:50:44.043 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /BlAdmin/login
2020-11-22 22:50:44.045 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : POST
2020-11-22 22:50:44.046 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 22:50:44.046 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.AdminController.login
2020-11-22 22:50:44.047 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[com.tqk.blog.pojo.BlAdmin@5dbe0544]
2020-11-22 22:50:44.047 INFO  [http-nio-8899-exec-1]com.tqk.blog.controller.AdminController.login:40 -com.tqk.blog.pojo.BlAdmin@5dbe0544
2020-11-22 22:50:44.134 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 91
2020-11-22 22:50:44.134 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":{"token":"475378D8AABEDF54AF047775ED338F06"},"msg":"操作成功！"}
2020-11-22 22:50:44.301 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /BlAdmin/info
2020-11-22 22:50:44.302 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : GET
2020-11-22 22:50:44.303 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 22:50:44.304 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.AdminController.getLoginInfo
2020-11-22 22:50:44.305 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[]
2020-11-22 22:50:44.305 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 4
2020-11-22 22:50:44.310 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":{"name":"田起凯","password":"","signature":"hold on","username":"admin"},"msg":"操作成功！"}
2020-11-22 22:50:47.745 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /blog/getByPage
2020-11-22 22:50:47.746 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : POST
2020-11-22 22:50:47.746 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 22:50:47.746 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.BlogController.getByPage
2020-11-22 22:50:47.747 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)]
2020-11-22 22:50:48.008 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 263
2020-11-22 22:50:48.009 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1324038097171820544","blogImage":"Java","blogRead":0,"blogRemark":"BeanUtils它提供了对java反射和自省API的包装。它里面还有很多工具类，这里我们介绍一下copyProperties。","blogSource":"百度","blogTitle":"BeanUtils.copyProperties的用法","createdTime":"2020-11-04 17:17:33","typeName":"Java","updateTime":"2020-11-22 13:04:15"}],"pageSize":10,"params":{},"sortMethod":"asc","totalCount":1,"totalPage":1},"msg":"操作成功！"}
2020-11-22 22:54:35.556 INFO  [http-nio-8899-exec-4]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /blog/save
2020-11-22 22:54:35.557 INFO  [http-nio-8899-exec-4]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : POST
2020-11-22 22:54:35.557 INFO  [http-nio-8899-exec-4]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 22:54:35.558 INFO  [http-nio-8899-exec-4]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.BlogController.save
2020-11-22 22:54:35.558 INFO  [http-nio-8899-exec-4]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[com.tqk.blog.pojo.BlBlog@6c57ed2]
2020-11-22 23:37:37.513 INFO  [http-nio-8899-exec-5]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /BlAdmin/info
2020-11-22 23:37:37.514 INFO  [http-nio-8899-exec-5]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : GET
2020-11-22 23:37:37.514 INFO  [http-nio-8899-exec-5]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 23:37:37.515 INFO  [http-nio-8899-exec-5]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.AdminController.getLoginInfo
2020-11-22 23:37:37.515 INFO  [http-nio-8899-exec-5]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[]
2020-11-22 23:37:38.789 INFO  [http-nio-8899-exec-6]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /BlAdmin/login
2020-11-22 23:37:38.791 INFO  [http-nio-8899-exec-6]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : POST
2020-11-22 23:37:38.792 INFO  [http-nio-8899-exec-6]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 23:37:38.793 INFO  [http-nio-8899-exec-6]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.AdminController.login
2020-11-22 23:37:38.794 INFO  [http-nio-8899-exec-6]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[com.tqk.blog.pojo.BlAdmin@d1f8fa2]
2020-11-22 23:37:38.794 INFO  [http-nio-8899-exec-6]com.tqk.blog.controller.AdminController.login:40 -com.tqk.blog.pojo.BlAdmin@d1f8fa2
2020-11-22 23:37:38.884 INFO  [http-nio-8899-exec-6]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 95
2020-11-22 23:37:38.885 INFO  [http-nio-8899-exec-6]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":{"token":"23C919B00CF4C64D7009C60A2C5FA848"},"msg":"操作成功！"}
2020-11-22 23:37:39.355 INFO  [http-nio-8899-exec-7]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /BlAdmin/info
2020-11-22 23:37:39.356 INFO  [http-nio-8899-exec-7]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : GET
2020-11-22 23:37:39.357 INFO  [http-nio-8899-exec-7]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 23:37:39.358 INFO  [http-nio-8899-exec-7]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.AdminController.getLoginInfo
2020-11-22 23:37:39.359 INFO  [http-nio-8899-exec-7]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[]
2020-11-22 23:37:39.360 INFO  [http-nio-8899-exec-7]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 5
2020-11-22 23:37:39.360 INFO  [http-nio-8899-exec-7]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":{"name":"田起凯","password":"","signature":"hold on","username":"admin"},"msg":"操作成功！"}
2020-11-22 23:37:39.720 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /blog/getByPage
2020-11-22 23:37:39.720 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : POST
2020-11-22 23:37:39.720 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 23:37:39.721 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.BlogController.getByPage
2020-11-22 23:37:39.721 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)]
2020-11-22 23:37:39.970 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 251
2020-11-22 23:37:39.971 INFO  [http-nio-8899-exec-8]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1324038097171820544","blogImage":"Java","blogRead":0,"blogRemark":"BeanUtils它提供了对java反射和自省API的包装。它里面还有很多工具类，这里我们介绍一下copyProperties。","blogSource":"百度","blogTitle":"BeanUtils.copyProperties的用法","createdTime":"2020-11-04 17:17:33","typeName":"Java","updateTime":"2020-11-22 13:04:15"}],"pageSize":10,"params":{},"sortMethod":"asc","totalCount":1,"totalPage":1},"msg":"操作成功！"}
2020-11-22 23:37:46.897 INFO  [http-nio-8899-exec-9]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /type/listBack
2020-11-22 23:37:46.898 INFO  [http-nio-8899-exec-9]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : GET
2020-11-22 23:37:46.899 INFO  [http-nio-8899-exec-9]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 23:37:46.900 INFO  [http-nio-8899-exec-9]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.TypeController.list
2020-11-22 23:37:46.900 INFO  [http-nio-8899-exec-9]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[]
2020-11-22 23:37:46.991 INFO  [http-nio-8899-exec-9]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 94
2020-11-22 23:37:46.993 INFO  [http-nio-8899-exec-9]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":[{"deleted":0,"enable":1,"typeBlogCount":102,"typeId":1,"typeName":"Java"},{"deleted":0,"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Python"},{"deleted":0,"enable":1,"typeBlogCount":0,"typeId":6,"typeName":"going"},{"deleted":0,"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"Spring"}],"msg":"操作成功！"}
2020-11-22 23:37:49.072 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /blog/getByPage
2020-11-22 23:37:49.073 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : POST
2020-11-22 23:37:49.074 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 23:37:49.074 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.BlogController.getByPage
2020-11-22 23:37:49.075 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)]
2020-11-22 23:37:49.328 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 256
2020-11-22 23:37:49.329 INFO  [http-nio-8899-exec-10]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1324038097171820544","blogImage":"Java","blogRead":0,"blogRemark":"BeanUtils它提供了对java反射和自省API的包装。它里面还有很多工具类，这里我们介绍一下copyProperties。","blogSource":"百度","blogTitle":"BeanUtils.copyProperties的用法","createdTime":"2020-11-04 17:17:33","typeName":"Java","updateTime":"2020-11-22 13:04:15"}],"pageSize":10,"params":{},"sortMethod":"asc","totalCount":1,"totalPage":1},"msg":"操作成功！"}
2020-11-22 23:59:16.941 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /type/getList
2020-11-22 23:59:16.942 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : GET
2020-11-22 23:59:16.943 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 23:59:16.944 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.TypeController.getList
2020-11-22 23:59:16.944 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[]
2020-11-22 23:59:17.035 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 94
2020-11-22 23:59:17.036 INFO  [http-nio-8899-exec-1]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":[{"deleted":0,"enable":1,"typeBlogCount":102,"typeId":1,"typeName":"Java"},{"deleted":0,"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Python"},{"deleted":0,"enable":1,"typeBlogCount":0,"typeId":6,"typeName":"going"},{"deleted":0,"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"Spring"}],"msg":"操作成功！"}
2020-11-22 23:59:17.096 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /blog/getByPage
2020-11-22 23:59:17.097 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : POST
2020-11-22 23:59:17.097 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 23:59:17.097 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.BlogController.getByPage
2020-11-22 23:59:17.098 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)]
2020-11-22 23:59:17.327 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 231
2020-11-22 23:59:17.328 INFO  [http-nio-8899-exec-2]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1324038097171820544","blogImage":"Java","blogRead":0,"blogRemark":"BeanUtils它提供了对java反射和自省API的包装。它里面还有很多工具类，这里我们介绍一下copyProperties。","blogSource":"百度","blogTitle":"BeanUtils.copyProperties的用法","createdTime":"2020-11-04 17:17:33","typeName":"Java","updateTime":"2020-11-22 13:04:15"}],"pageSize":10,"params":{},"sortMethod":"asc","totalCount":1,"totalPage":1},"msg":"操作成功！"}
2020-11-22 23:59:20.364 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:115 -请求地址 : /BlAdmin/info
2020-11-22 23:59:20.364 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:116 -请求方式 : GET
2020-11-22 23:59:20.365 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -IP : 192.168.101.29
2020-11-22 23:59:20.365 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -方法 : com.tqk.blog.controller.AdminController.getLoginInfo
2020-11-22 23:59:20.365 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:123 -请求参数：[]
2020-11-22 23:59:20.365 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.doAround:67 -耗时 : 1
2020-11-22 23:59:20.366 INFO  [http-nio-8899-exec-3]com.tqk.blog.aspect.RequestAspect.doAfterReturning:81 -返回值：{"code":20000,"data":{"name":"田起凯","password":"","signature":"hold on","username":"admin"},"msg":"操作成功！"}
